"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif503",6.77364,43.4064,NA,"PRESENT"
"gbif504",3.13386,42.51332,NA,"PRESENT"
"gbif505",8.76423,41.92187,NA,"PRESENT"
"gbif506",6.85085,43.40941,NA,"PRESENT"
"gbif507",8.76541,41.84313,NA,"PRESENT"
"gbif508",5.50118,43.19752,NA,"PRESENT"
"gbif509",8.72606,41.90796,NA,"PRESENT"
"gbif510",3.98186,43.52279,NA,"PRESENT"
"gbif511",6.84389,43.40901,NA,"PRESENT"
"gbif512",9.45652,42.71205,NA,"PRESENT"
"gbif513",9.45652,42.71205,NA,"PRESENT"
"gbif514",5.61369,43.16286,NA,"PRESENT"
"gbif515",5.39843,43.17328,NA,"PRESENT"
"gbif516",3.51475,43.27058,NA,"PRESENT"
"gbif517",3.97978,43.50867,NA,"PRESENT"
"gbif518",6.77506,43.40722,NA,"PRESENT"
"gbif519",5.62278,43.155,NA,"PRESENT"
"gbif520",8.75847,41.85132,NA,"PRESENT"
"gbif521",7.11805,43.54371,NA,"PRESENT"
"gbif522",5.23717,43.33,NA,"PRESENT"
"gbif523",5.77523,43.07324,NA,"PRESENT"
"gbif524",5.61369,43.16286,NA,"PRESENT"
"gbif525",3.17245,42.4416,NA,"PRESENT"
"gbif526",5.22123,43.3283,NA,"PRESENT"
"gbif527",7.14525,43.55214,NA,"PRESENT"
"gbif528",8.75475,41.85043,NA,"PRESENT"
"gbif529",-1.39,46.04194,NA,"PRESENT"
"gbif530",5.61211,43.16003,NA,"PRESENT"
"gbif531",6.84389,43.40901,NA,"PRESENT"
"gbif532",6.09832,43.02795,NA,"PRESENT"
"gbif533",3.13792,42.51442,NA,"PRESENT"
"gbif534",9.40998,41.76606,NA,"PRESENT"
"gbif535",5.23083,43.32842,NA,"PRESENT"
"gbif536",8.75475,41.85043,NA,"PRESENT"
"gbif537",3.51475,43.27058,NA,"PRESENT"
"gbif538",5.23477,43.32983,NA,"PRESENT"
"gbif539",7.1401,43.54808,NA,"PRESENT"
"gbif540",5.61967,43.15739,NA,"PRESENT"
"gbif541",7.08278,43.54028,NA,"PRESENT"
"gbif542",6.1045,43.02933,NA,"PRESENT"
"gbif543",6.77506,43.40722,NA,"PRESENT"
"gbif544",8.74246,41.8383,NA,"PRESENT"
"gbif545",3.51196,43.26841,NA,"PRESENT"
"gbif546",5.69276,43.14779,NA,"PRESENT"
"gbif547",8.72606,41.90796,NA,"PRESENT"
"gbif548",5.61504,43.16034,NA,"PRESENT"
"gbif549",7.12252,43.53963,NA,"PRESENT"
"gbif550",5.23717,43.33,NA,"PRESENT"
"gbif551",3.49883,43.24932,NA,"PRESENT"
"gbif552",3.13386,42.51332,NA,"PRESENT"
"gbif553",3.89671,43.50449,NA,"PRESENT"
"gbif554",9.40224,41.855,NA,"PRESENT"
"gbif555",7.08278,43.54028,NA,"PRESENT"
"gbif556",3.91122,43.4905,NA,"PRESENT"
"gbif557",3.15729,42.47464,NA,"PRESENT"
"gbif558",3.15967,42.46942,NA,"PRESENT"
"gbif559",5.61596,43.15821,NA,"PRESENT"
"gbif560",-4.4522,48.32565,NA,"PRESENT"
"gbif561",3.97978,43.50867,NA,"PRESENT"
"gbif562",3.15729,42.47464,NA,"PRESENT"
"gbif563",3.51196,43.26841,NA,"PRESENT"
"gbif564",3.96812,43.51719,NA,"PRESENT"
"gbif565",3.86727,43.46912,NA,"PRESENT"
"gbif566",5.75327,43.07573,NA,"PRESENT"
"gbif567",9.45846,42.71121,NA,"PRESENT"
"gbif568",8.61483,42.25516,NA,"PRESENT"
"gbif569",3.51475,43.27058,NA,"PRESENT"
"gbif570",5.37505,43.17984,NA,"PRESENT"
"gbif571",5.05453,43.32493,NA,"PRESENT"
"gbif572",5.68083,43.15917,NA,"PRESENT"
"gbif573",5.61211,43.16003,NA,"PRESENT"
"gbif574",5.3488,43.22885,NA,"PRESENT"
"gbif575",8.72671,42.58323,NA,"PRESENT"
"gbif576",-1.24306,44.62848,NA,"PRESENT"
"gbif577",5.21863,43.32892,NA,"PRESENT"
"gbif578",5.2867,43.27991,NA,"PRESENT"
"gbif579",7.00578,43.5438,NA,"PRESENT"
"gbif580",5.3488,43.22885,NA,"PRESENT"
"gbif581",3.16112,42.46138,NA,"PRESENT"
"gbif582",5.70858,43.14463,NA,"PRESENT"
"gbif583",6.77364,43.4064,NA,"PRESENT"
"gbif584",7.14525,43.55214,NA,"PRESENT"
"gbif585",8.74988,42.56896,NA,"PRESENT"
"gbif586",8.74863,41.84632,NA,"PRESENT"
"gbif587",3.98186,43.52279,NA,"PRESENT"
"gbif588",3.51475,43.27058,NA,"PRESENT"
"gbif589",7.11657,43.54985,NA,"PRESENT"
"gbif590",3.80493,43.43117,NA,"PRESENT"
"gbif591",8.75949,41.84028,NA,"PRESENT"
"gbif592",3.98186,43.52279,NA,"PRESENT"
"gbif593",8.7625,42.57082,NA,"PRESENT"
"gbif594",6.39705,42.98886,NA,"PRESENT"
"gbif595",7.1401,43.54808,NA,"PRESENT"
"gbif596",5.23717,43.33,NA,"PRESENT"
"gbif597",8.76774,41.926,NA,"PRESENT"
"gbif598",6.77364,43.4064,NA,"PRESENT"
"gbif599",3.98186,43.52279,NA,"PRESENT"
"gbif600",5.61583,43.15773,NA,"PRESENT"
"gbif601",5.39108,43.18707,NA,"PRESENT"
"gbif602",7.14525,43.55214,NA,"PRESENT"
"gbif603",8.72246,41.83427,NA,"PRESENT"
"gbif604",7.14525,43.55214,NA,"PRESENT"
"gbif605",5.23477,43.32983,NA,"PRESENT"
"gbif606",5.50988,43.19743,NA,"PRESENT"
"gbif607",5.50988,43.19743,NA,"PRESENT"
"gbif608",5.37087,43.17648,NA,"PRESENT"
"gbif609",3.51475,43.27058,NA,"PRESENT"
"gbif610",5.29111,43.26194,NA,"PRESENT"
"gbif611",5.22833,43.19861,NA,"PRESENT"
"gbif612",7.08278,43.54028,NA,"PRESENT"
"gbif613",8.76541,41.84313,NA,"PRESENT"
"gbif614",8.75039,41.84559,NA,"PRESENT"
"gbif615",5.29111,43.26194,NA,"PRESENT"
"gbif616",5.76138,43.08021,NA,"PRESENT"
"gbif617",9.46245,42.71584,NA,"PRESENT"
"gbif618",6.85085,43.40941,NA,"PRESENT"
"gbif619",3.51475,43.27058,NA,"PRESENT"
"gbif620",3.98186,43.52279,NA,"PRESENT"
"gbif621",8.76166,41.85101,NA,"PRESENT"
"gbif622",5.29111,43.26194,NA,"PRESENT"
"gbif623",9.45652,42.71205,NA,"PRESENT"
"gbif624",6.24126,43.02875,NA,"PRESENT"
"gbif625",5.2373,43.33022,NA,"PRESENT"
"gbif626",3.51543,43.264,NA,"PRESENT"
"gbif627",3.51196,43.26841,NA,"PRESENT"
"gbif628",5.62222,43.15722,NA,"PRESENT"
"gbif629",5.2867,43.27991,NA,"PRESENT"
"gbif630",5.54543,43.14597,NA,"PRESENT"
"gbif631",8.76166,41.85101,NA,"PRESENT"
"gbif632",5.68083,43.15917,NA,"PRESENT"
"gbif633",5.3488,43.22885,NA,"PRESENT"
"gbif634",3.89671,43.50449,NA,"PRESENT"
"gbif635",5.61211,43.16003,NA,"PRESENT"
"gbif636",3.98186,43.52279,NA,"PRESENT"
"gbif637",3.96736,43.53606,NA,"PRESENT"
"gbif638",6.85085,43.40941,NA,"PRESENT"
"gbif639",7.1401,43.54808,NA,"PRESENT"
"gbif640",7.11805,43.54371,NA,"PRESENT"
"gbif641",3.51475,43.27058,NA,"PRESENT"
"gbif642",3.50206,43.24014,NA,"PRESENT"
"gbif643",3.96812,43.51719,NA,"PRESENT"
"gbif644",3.50206,43.24014,NA,"PRESENT"
"gbif645",5.50118,43.19752,NA,"PRESENT"
"gbif646",4.007,43.51883,NA,"PRESENT"
"gbif647",3.51475,43.27058,NA,"PRESENT"
"gbif648",5.21863,43.32892,NA,"PRESENT"
"gbif649",6.77364,43.4064,NA,"PRESENT"
"gbif650",3.51475,43.27058,NA,"PRESENT"
"gbif651",3.16112,42.46138,NA,"PRESENT"
"gbif652",5.23531,43.32923,NA,"PRESENT"
"gbif653",3.78805,43.424,NA,"PRESENT"
"gbif654",5.60856,43.16386,NA,"PRESENT"
"gbif655",6.77323,43.40714,NA,"PRESENT"
"gbif656",3.51475,43.27058,NA,"PRESENT"
"gbif657",6.77506,43.40722,NA,"PRESENT"
"gbif658",3.51475,43.27058,NA,"PRESENT"
"gbif659",5.23717,43.33,NA,"PRESENT"
"gbif660",6.84389,43.40901,NA,"PRESENT"
"gbif661",7.14222,43.57167,NA,"PRESENT"
"gbif662",3.13386,42.51332,NA,"PRESENT"
"gbif663",8.79682,41.69415,NA,"PRESENT"
"gbif664",6.77323,43.40714,NA,"PRESENT"
"gbif665",3.93017,43.48762,NA,"PRESENT"
"gbif666",3.71871,43.39571,NA,"PRESENT"
"gbif667",3.97333,43.52833,NA,"PRESENT"
"gbif668",5.3488,43.22885,NA,"PRESENT"
"gbif669",5.23477,43.32983,NA,"PRESENT"
"gbif670",3.15462,42.47844,NA,"PRESENT"
"gbif671",3.12834,42.50329,NA,"PRESENT"
"gbif672",8.72066,41.90379,NA,"PRESENT"
"gbif673",8.75803,41.85135,NA,"PRESENT"
"gbif674",7.00578,43.5438,NA,"PRESENT"
"gbif675",5.09974,43.32943,NA,"PRESENT"
"gbif676",6.39357,42.98905,NA,"PRESENT"
"gbif677",7.1401,43.54808,NA,"PRESENT"
"gbif678",5.61967,43.15756,NA,"PRESENT"
"gbif679",7.08278,43.54028,NA,"PRESENT"
"gbif680",5.61967,43.15756,NA,"PRESENT"
"gbif681",3.51475,43.27058,NA,"PRESENT"
"gbif682",8.74863,41.84632,NA,"PRESENT"
"gbif683",9.45086,42.69052,NA,"PRESENT"
"gbif684",3.50224,43.24445,NA,"PRESENT"
"gbif685",6.62252,43.15767,NA,"PRESENT"
"gbif686",6.84389,43.40901,NA,"PRESENT"
"gbif687",3.98538,43.51814,NA,"PRESENT"
"gbif688",8.75039,41.84559,NA,"PRESENT"
"gbif689",3.84207,43.44365,NA,"PRESENT"
"gbif690",3.09915,42.52546,NA,"PRESENT"
"gbif691",3.51543,43.264,NA,"PRESENT"
"gbif692",5.50118,43.19752,NA,"PRESENT"
"gbif693",3.51196,43.26841,NA,"PRESENT"
"gbif694",8.74246,41.8383,NA,"PRESENT"
"gbif695",6.1045,43.02933,NA,"PRESENT"
"gbif696",3.1355,42.50902,NA,"PRESENT"
"gbif697",8.75475,41.85043,NA,"PRESENT"
"gbif698",3.16021,42.4611,NA,"PRESENT"
"gbif699",3.51475,43.27058,NA,"PRESENT"
"gbif700",9.47056,42.74038,NA,"PRESENT"
"gbif701",3.98186,43.52279,NA,"PRESENT"
"gbif702",3.51475,43.27058,NA,"PRESENT"
"gbif703",3.98186,43.52279,NA,"PRESENT"
"gbif704",3.76978,43.40999,NA,"PRESENT"
"gbif705",6.77364,43.4064,NA,"PRESENT"
"gbif706",3.51543,43.264,NA,"PRESENT"
"gbif707",5.61967,43.15756,NA,"PRESENT"
"gbif708",7.14525,43.55214,NA,"PRESENT"
"gbif709",8.74665,41.83743,NA,"PRESENT"
"gbif710",4.007,43.51883,NA,"PRESENT"
"gbif711",7.17169,43.65544,NA,"PRESENT"
"gbif712",5.22123,43.3283,NA,"PRESENT"
"gbif713",3.97575,43.52317,NA,"PRESENT"
"gbif714",3.84376,43.44901,NA,"PRESENT"
"gbif715",6.90693,43.44574,NA,"PRESENT"
"gbif716",-1.24306,44.62848,NA,"PRESENT"
"gbif717",9.45652,42.71205,NA,"PRESENT"
"gbif718",5.22833,43.19861,NA,"PRESENT"
"gbif719",7.1401,43.54808,NA,"PRESENT"
"gbif720",3.51475,43.27058,NA,"PRESENT"
"gbif721",8.76217,41.91817,NA,"PRESENT"
"gbif722",8.75475,41.85043,NA,"PRESENT"
"gbif723",3.1719,42.44772,NA,"PRESENT"
"gbif724",3.14201,42.48139,NA,"PRESENT"
"gbif725",5.68324,43.15469,NA,"PRESENT"
"gbif726",6.92894,43.45566,NA,"PRESENT"
"gbif727",8.72428,42.58017,NA,"PRESENT"
"gbif728",3.98186,43.52279,NA,"PRESENT"
"gbif729",8.74863,41.84632,NA,"PRESENT"
"gbif730",7.1401,43.54808,NA,"PRESENT"
"gbif731",5.38572,43.18864,NA,"PRESENT"
"gbif732",5.33573,43.20895,NA,"PRESENT"
"gbif733",5.33848,43.20783,NA,"PRESENT"
"gbif734",7.08278,43.54028,NA,"PRESENT"
"gbif735",8.75949,41.84028,NA,"PRESENT"
"gbif736",9.47097,42.75514,NA,"PRESENT"
"gbif737",3.98882,43.51029,NA,"PRESENT"
"gbif738",8.75475,41.85043,NA,"PRESENT"
"gbif739",7.11805,43.54371,NA,"PRESENT"
"gbif740",5.50473,43.19765,NA,"PRESENT"
"gbif741",5.23531,43.32923,NA,"PRESENT"
"gbif742",6.77506,43.40722,NA,"PRESENT"
"gbif743",8.76166,41.85101,NA,"PRESENT"
"gbif744",8.75475,41.85043,NA,"PRESENT"
"gbif745",8.75039,41.84559,NA,"PRESENT"
"gbif746",3.51475,43.27058,NA,"PRESENT"
"gbif747",8.72246,41.83427,NA,"PRESENT"
"gbif748",3.98186,43.52279,NA,"PRESENT"
"gbif749",6.77323,43.40714,NA,"PRESENT"
"gbif750",8.74863,41.84632,NA,"PRESENT"
"gbif751",6.77364,43.4064,NA,"PRESENT"
"gbif752",3.50206,43.24014,NA,"PRESENT"
"gbif753",7.12252,43.53963,NA,"PRESENT"
"gbif754",3.16149,42.47805,NA,"PRESENT"
"gbif755",3.97978,43.50867,NA,"PRESENT"
"gbif756",8.71679,42.06325,NA,"PRESENT"
"gbif757",6.39705,42.98886,NA,"PRESENT"
"gbif758",9.2979,42.68499,NA,"PRESENT"
"gbif759",3.15694,42.47635,NA,"PRESENT"
"gbif760",5.61369,43.16286,NA,"PRESENT"
"gbif761",7.1401,43.54808,NA,"PRESENT"
"gbif762",6.77364,43.4064,NA,"PRESENT"
"gbif763",6.0964,43.03232,NA,"PRESENT"
"gbif764",5.10154,43.32808,NA,"PRESENT"
"gbif765",5.61967,43.15739,NA,"PRESENT"
"gbif766",5.09974,43.32943,NA,"PRESENT"
"gbif767",5.10154,43.32808,NA,"PRESENT"
"gbif768",-1.39528,45.95556,NA,"PRESENT"
"gbif769",8.74655,41.81269,NA,"PRESENT"
"gbif770",3.51196,43.26841,NA,"PRESENT"
"gbif771",3.50885,43.25241,NA,"PRESENT"
"gbif772",5.23717,43.33,NA,"PRESENT"
"gbif773",3.97498,43.51075,NA,"PRESENT"
"gbif774",8.75475,41.85043,NA,"PRESENT"
"gbif775",5.61211,43.16003,NA,"PRESENT"
"gbif776",3.51475,43.27058,NA,"PRESENT"
"gbif777",3.16021,42.4611,NA,"PRESENT"
"gbif778",8.74863,41.84632,NA,"PRESENT"
"gbif779",8.72606,41.90796,NA,"PRESENT"
"gbif780",8.72428,42.58017,NA,"PRESENT"
"gbif781",5.22833,43.19861,NA,"PRESENT"
"gbif782",7.11805,43.54371,NA,"PRESENT"
"gbif783",3.1355,42.50902,NA,"PRESENT"
"gbif784",8.75238,42.56976,NA,"PRESENT"
"gbif785",8.72428,42.58017,NA,"PRESENT"
"gbif786",6.77506,43.40722,NA,"PRESENT"
"gbif787",8.72361,41.91203,NA,"PRESENT"
"gbif788",8.72606,41.90796,NA,"PRESENT"
"gbif789",7.1401,43.54808,NA,"PRESENT"
"gbif790",3.98083,43.49926,NA,"PRESENT"
"gbif791",5.23698,43.32926,NA,"PRESENT"
"gbif792",5.76788,43.08451,NA,"PRESENT"
"gbif793",3.51543,43.264,NA,"PRESENT"
"gbif794",8.78945,41.86713,NA,"PRESENT"
"gbif795",3.50877,43.264,NA,"PRESENT"
"gbif796",8.76541,41.84313,NA,"PRESENT"
"gbif797",5.2302,43.32908,NA,"PRESENT"
"gbif798",3.15462,42.47844,NA,"PRESENT"
"gbif799",3.50877,43.264,NA,"PRESENT"
"gbif800",6.77364,43.4064,NA,"PRESENT"
"gbif801",3.86727,43.46912,NA,"PRESENT"
"gbif802",6.85635,43.41096,NA,"PRESENT"
"gbif803",6.54373,43.17295,NA,"PRESENT"
"gbif804",5.39717,43.17119,NA,"PRESENT"
"gbif805",6.77323,43.40714,NA,"PRESENT"
"gbif806",5.33573,43.20895,NA,"PRESENT"
"gbif807",5.22963,43.19952,NA,"PRESENT"
"gbif808",4.04289,43.51731,NA,"PRESENT"
"gbif809",5.61211,43.16003,NA,"PRESENT"
"gbif810",8.75475,41.85043,NA,"PRESENT"
"gbif811",3.50224,43.24445,NA,"PRESENT"
"gbif812",6.1045,43.02933,NA,"PRESENT"
"gbif813",5.37087,43.17648,NA,"PRESENT"
"gbif814",7.49177,43.75206,NA,"PRESENT"
"gbif815",5.29111,43.26194,NA,"PRESENT"
"gbif816",5.61967,43.15756,NA,"PRESENT"
"gbif817",5.23876,43.33053,NA,"PRESENT"
"gbif818",6.77323,43.40714,NA,"PRESENT"
"gbif819",5.23477,43.32983,NA,"PRESENT"
"gbif820",8.75475,41.85043,NA,"PRESENT"
"gbif821",8.74246,41.8383,NA,"PRESENT"
"gbif822",3.51475,43.27058,NA,"PRESENT"
"gbif823",5.61549,43.16002,NA,"PRESENT"
"gbif824",3.51475,43.27058,NA,"PRESENT"
"gbif825",7.14525,43.55214,NA,"PRESENT"
"gbif826",5.2593,43.33861,NA,"PRESENT"
"gbif827",3.50206,43.24014,NA,"PRESENT"
"gbif828",5.77523,43.07324,NA,"PRESENT"
"gbif829",3.50206,43.24014,NA,"PRESENT"
"gbif830",3.1567,42.47433,NA,"PRESENT"
"gbif831",8.77658,41.69543,NA,"PRESENT"
"gbif832",5.61211,43.16003,NA,"PRESENT"
"gbif833",5.61211,43.16003,NA,"PRESENT"
"gbif834",7.1401,43.54808,NA,"PRESENT"
"gbif835",3.51056,43.24694,NA,"PRESENT"
"gbif836",3.15462,42.47844,NA,"PRESENT"
"gbif837",5.23658,43.33038,NA,"PRESENT"
"gbif838",5.10154,43.32808,NA,"PRESENT"
"gbif839",6.2509,43.00284,NA,"PRESENT"
"gbif840",8.76166,41.85101,NA,"PRESENT"
"gbif841",5.23967,43.331,NA,"PRESENT"
"gbif842",5.10154,43.32808,NA,"PRESENT"
"gbif843",3.16021,42.4611,NA,"PRESENT"
"gbif844",3.51196,43.26841,NA,"PRESENT"
"gbif845",3.97498,43.51075,NA,"PRESENT"
"gbif846",3.86727,43.46912,NA,"PRESENT"
"gbif847",3.51196,43.26841,NA,"PRESENT"
"gbif848",5.61211,43.16003,NA,"PRESENT"
"gbif849",5.61549,43.16002,NA,"PRESENT"
"gbif850",7.11805,43.54371,NA,"PRESENT"
"gbif851",3.15729,42.47464,NA,"PRESENT"
"gbif852",3.98186,43.52279,NA,"PRESENT"
"gbif853",3.97498,43.51075,NA,"PRESENT"
"gbif854",5.61967,43.15756,NA,"PRESENT"
"gbif855",7.11805,43.54371,NA,"PRESENT"
"gbif856",7.03167,43.52083,NA,"PRESENT"
"gbif857",7.14525,43.55214,NA,"PRESENT"
"gbif858",-4.4522,48.32565,NA,"PRESENT"
"gbif859",5.2867,43.27991,NA,"PRESENT"
"gbif860",5.61583,43.15773,NA,"PRESENT"
"gbif861",3.51475,43.27058,NA,"PRESENT"
"gbif862",5.23698,43.32926,NA,"PRESENT"
"gbif863",-1.23891,44.67294,NA,"PRESENT"
"gbif864",5.86876,43.04797,NA,"PRESENT"
"gbif865",5.23477,43.32983,NA,"PRESENT"
"gbif866",6.84389,43.40901,NA,"PRESENT"
"gbif867",3.51196,43.26841,NA,"PRESENT"
"gbif868",5.37087,43.17648,NA,"PRESENT"
"gbif869",6.39705,42.98886,NA,"PRESENT"
"gbif870",3.98186,43.52279,NA,"PRESENT"
"gbif871",3.51475,43.27058,NA,"PRESENT"
"gbif872",3.16021,42.4611,NA,"PRESENT"
"gbif873",6.40293,42.99362,NA,"PRESENT"
"gbif874",6.77323,43.40714,NA,"PRESENT"
"gbif875",5.68324,43.15469,NA,"PRESENT"
"gbif876",8.75039,41.84559,NA,"PRESENT"
"gbif877",6.85873,43.41431,NA,"PRESENT"
"gbif878",6.84389,43.40901,NA,"PRESENT"
"gbif879",7.07193,43.51404,NA,"PRESENT"
"gbif880",8.75475,41.85043,NA,"PRESENT"
"gbif881",5.6212,43.15933,NA,"PRESENT"
"gbif882",-1.39528,45.95556,NA,"PRESENT"
"gbif883",6.77364,43.4064,NA,"PRESENT"
"gbif884",5.62333,43.15528,NA,"PRESENT"
"gbif885",7.1401,43.54808,NA,"PRESENT"
"gbif886",5.38572,43.18864,NA,"PRESENT"
"gbif887",5.60856,43.16386,NA,"PRESENT"
"gbif888",6.84389,43.40901,NA,"PRESENT"
"gbif889",7.08278,43.54028,NA,"PRESENT"
"gbif890",5.61211,43.16003,NA,"PRESENT"
"gbif891",3.51475,43.27058,NA,"PRESENT"
"gbif892",5.3488,43.22885,NA,"PRESENT"
"gbif893",5.22123,43.3283,NA,"PRESENT"
"gbif894",3.16021,42.4611,NA,"PRESENT"
"gbif895",6.84389,43.40901,NA,"PRESENT"
"gbif896",7.14525,43.55214,NA,"PRESENT"
"gbif897",5.86866,43.04857,NA,"PRESENT"
"gbif898",8.74246,41.8383,NA,"PRESENT"
"gbif899",9.33682,41.55834,NA,"PRESENT"
"gbif900",3.51475,43.27058,NA,"PRESENT"
"gbif901",8.6283,42.42067,NA,"PRESENT"
"gbif902",6.62321,43.16011,NA,"PRESENT"
"gbif903",8.72699,42.58538,NA,"PRESENT"
"gbif904",5.62079,43.15911,NA,"PRESENT"
"gbif905",5.21863,43.32892,NA,"PRESENT"
"gbif906",8.76541,41.84313,NA,"PRESENT"
"gbif907",6.07,43.03983,NA,"PRESENT"
"gbif908",6.84612,43.40935,NA,"PRESENT"
"gbif909",5.62222,43.15722,NA,"PRESENT"
"gbif910",8.76097,41.84833,NA,"PRESENT"
"gbif911",3.51475,43.27058,NA,"PRESENT"
"gbif912",5.2302,43.32908,NA,"PRESENT"
"gbif913",8.74988,42.56896,NA,"PRESENT"
"gbif914",3.98538,43.51814,NA,"PRESENT"
"gbif915",3.52008,43.25694,NA,"PRESENT"
"gbif916",3.15967,42.46942,NA,"PRESENT"
"gbif917",3.51475,43.27058,NA,"PRESENT"
"gbif918",5.29111,43.26194,NA,"PRESENT"
"gbif919",3.98186,43.52279,NA,"PRESENT"
"gbif920",6.77323,43.40714,NA,"PRESENT"
"gbif921",6.77323,43.40714,NA,"PRESENT"
"gbif922",8.78945,41.86713,NA,"PRESENT"
"gbif923",7.14525,43.55214,NA,"PRESENT"
"gbif924",6.89197,43.42873,NA,"PRESENT"
"gbif925",5.23717,43.33,NA,"PRESENT"
"gbif926",3.13623,42.48203,NA,"PRESENT"
"gbif927",3.78805,43.424,NA,"PRESENT"
"gbif928",5.23717,43.33,NA,"PRESENT"
"gbif929",5.2302,43.32908,NA,"PRESENT"
"gbif930",8.70667,42.56908,NA,"PRESENT"
"gbif931",5.61967,43.15756,NA,"PRESENT"
"gbif932",5.22833,43.19861,NA,"PRESENT"
"gbif933",8.79945,42.5811,NA,"PRESENT"
"gbif934",5.39871,43.1738,NA,"PRESENT"
"gbif935",3.51543,43.264,NA,"PRESENT"
"gbif936",7.14525,43.55214,NA,"PRESENT"
"gbif937",3.50937,43.25991,NA,"PRESENT"
"gbif938",5.21863,43.32892,NA,"PRESENT"
"gbif939",5.2373,43.33022,NA,"PRESENT"
"gbif940",5.23717,43.33,NA,"PRESENT"
"gbif941",5.23967,43.331,NA,"PRESENT"
"gbif942",3.51475,43.27058,NA,"PRESENT"
"gbif943",5.2867,43.27991,NA,"PRESENT"
"gbif944",3.05953,42.53678,NA,"PRESENT"
"gbif945",5.29111,43.26194,NA,"PRESENT"
"gbif946",3.14201,42.48139,NA,"PRESENT"
"gbif947",5.28749,43.26152,NA,"PRESENT"
"gbif948",7.1401,43.54808,NA,"PRESENT"
"gbif949",3.51475,43.27058,NA,"PRESENT"
"gbif950",6.24126,43.02875,NA,"PRESENT"
"gbif951",8.74246,41.8383,NA,"PRESENT"
"gbif952",-4.44796,48.33454,NA,"PRESENT"
"gbif953",8.76166,41.85101,NA,"PRESENT"
"gbif954",6.0964,43.03232,NA,"PRESENT"
"gbif955",3.14201,42.48139,NA,"PRESENT"
"gbif956",3.13695,42.48222,NA,"PRESENT"
"gbif957",3.16021,42.4611,NA,"PRESENT"
"gbif958",5.2302,43.32908,NA,"PRESENT"
"gbif959",8.74246,41.8383,NA,"PRESENT"
"gbif960",5.2867,43.27991,NA,"PRESENT"
"gbif961",3.51543,43.264,NA,"PRESENT"
"gbif962",5.39871,43.1738,NA,"PRESENT"
"gbif963",3.78805,43.424,NA,"PRESENT"
"gbif964",5.23698,43.32926,NA,"PRESENT"
"gbif965",6.77323,43.40714,NA,"PRESENT"
"gbif966",6.84759,43.41002,NA,"PRESENT"
"gbif967",3.1719,42.44772,NA,"PRESENT"
"gbif968",8.77658,41.69543,NA,"PRESENT"
"gbif969",8.72428,42.58017,NA,"PRESENT"
"gbif970",8.75122,42.56966,NA,"PRESENT"
"gbif971",3.51543,43.264,NA,"PRESENT"
"gbif972",6.77506,43.40722,NA,"PRESENT"
"gbif973",8.76541,41.84313,NA,"PRESENT"
"gbif974",3.51475,43.27058,NA,"PRESENT"
"gbif975",6.85875,43.40539,NA,"PRESENT"
"gbif976",3.51475,43.27058,NA,"PRESENT"
"gbif977",6.85085,43.40941,NA,"PRESENT"
"gbif978",7.08278,43.54028,NA,"PRESENT"
"gbif979",6.24128,43.03027,NA,"PRESENT"
"gbif980",5.3488,43.22885,NA,"PRESENT"
"gbif981",3.09937,42.5237,NA,"PRESENT"
"gbif982",8.75475,41.85043,NA,"PRESENT"
"gbif983",8.74246,41.8383,NA,"PRESENT"
"gbif984",5.2593,43.33861,NA,"PRESENT"
"gbif985",5.21863,43.32892,NA,"PRESENT"
"gbif986",6.9413,43.51759,NA,"PRESENT"
"gbif987",8.76166,41.85101,NA,"PRESENT"
"gbif988",5.61967,43.15739,NA,"PRESENT"
"gbif989",3.15729,42.47464,NA,"PRESENT"
"gbif990",3.1567,42.47433,NA,"PRESENT"
"gbif991",6.36259,43.01827,NA,"PRESENT"
"gbif992",8.75475,41.85043,NA,"PRESENT"
"gbif993",3.96736,43.53606,NA,"PRESENT"
"gbif994",5.29633,43.26628,NA,"PRESENT"
"gbif995",9.40998,41.76606,NA,"PRESENT"
"gbif996",3.98186,43.52279,NA,"PRESENT"
"gbif997",8.76541,41.84313,NA,"PRESENT"
"gbif998",3.51196,43.26841,NA,"PRESENT"
"gbif999",8.64861,42.47222,NA,"PRESENT"
"gbif1000",7.14222,43.57167,NA,"PRESENT"
"gbif1001",5.21863,43.32892,NA,"PRESENT"
"gbif1002",9.45846,42.71121,NA,"PRESENT"
"gbif1003",3.17023,42.44444,NA,"PRESENT"
"gbif1004",5.62079,43.15911,NA,"PRESENT"
"gbif1005",3.97498,43.51075,NA,"PRESENT"
"gbif1006",3.51475,43.27058,NA,"PRESENT"
"gbif1007",5.22833,43.19861,NA,"PRESENT"
"gbif1008",3.16021,42.4611,NA,"PRESENT"
"gbif1009",7.08278,43.54028,NA,"PRESENT"
"gbif1010",7.12252,43.53963,NA,"PRESENT"
"gbif1011",6.84389,43.40901,NA,"PRESENT"
"gbif1012",3.50877,43.264,NA,"PRESENT"
"gbif1013",8.54848,42.24142,NA,"PRESENT"
"gbif1014",7.1401,43.54808,NA,"PRESENT"
"gbif1015",6.09832,43.02795,NA,"PRESENT"
"gbif1016",3.13386,42.51332,NA,"PRESENT"
"gbif1017",5.36187,43.19673,NA,"PRESENT"
"gbif1018",4.1108,43.50921,NA,"PRESENT"
"gbif1019",5.61967,43.15756,NA,"PRESENT"
