"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif181044",4.399029,52.212384,NA,"PRESENT"
"gbif181047",-61.378463,46.206974,NA,"PRESENT"
"gbif181048",-69.950655,41.688175,NA,"PRESENT"
"gbif181051",-63.572425,44.611984,NA,"PRESENT"
"gbif181054",-69.94466,41.83833,NA,"PRESENT"
"gbif185449",3.557472,51.448243,NA,"PRESENT"
"gbif185451",-60.37837,46.379052,NA,"PRESENT"
"gbif185458",-61.972655,47.213772,NA,"PRESENT"
"gbif185459",-5.339126,51.864006,NA,"PRESENT"
"gbif185461",-3.464275,48.891205,NA,"PRESENT"
"gbif185463",-69.942662,41.673526,NA,"PRESENT"
"gbif185464",4.604745,52.555429,NA,"PRESENT"
"gbif185468",5.960544,53.463114,NA,"PRESENT"
"gbif185469",-72.31095,40.898145,NA,"PRESENT"
"gbif185470",-6.094899,53.289882,NA,"PRESENT"
"gbif206460",5.384846,53.424673,NA,"PRESENT"
"gbif206464",3.824307,51.748644,NA,"PRESENT"
"gbif206465",-69.942167,41.673754,NA,"PRESENT"
"gbif206467",4.443685,52.263848,NA,"PRESENT"
"gbif206468",-3.059304,53.498492,NA,"PRESENT"
"gbif206469",4.656544,52.774576,NA,"PRESENT"
"gbif206470",-70.195115,41.650056,NA,"PRESENT"
"gbif206472",4.455989,52.278265,NA,"PRESENT"
"gbif206474",-6.350174,49.893867,NA,"PRESENT"
"gbif206476",-69.354811,48.302317,NA,"PRESENT"
"gbif206477",-5.4,50.25,NA,"PRESENT"
"gbif206478",-69.963619,41.828296,NA,"PRESENT"
"gbif206479",-66.393016,44.248329,NA,"PRESENT"
"gbif206484",6.060056,53.470532,NA,"PRESENT"
"gbif206486",-72.478817,40.979086,NA,"PRESENT"
"gbif206489",0.148048,53.473805,NA,"PRESENT"
"gbif206490",4.495088,52.329679,NA,"PRESENT"
"gbif206491",4.040599,51.983764,NA,"PRESENT"
"gbif206492",7.823922,54.157119,NA,"PRESENT"
"gbif206493",-70.296241,41.66879,NA,"PRESENT"
"gbif206494",-66.372401,44.237214,NA,"PRESENT"
"gbif206495",-69.950194,41.688495,NA,"PRESENT"
"gbif206497",5.351624,53.41896,NA,"PRESENT"
"gbif206498",4.489494,52.324302,NA,"PRESENT"
"gbif206499",7.886172,54.055778,NA,"PRESENT"
"gbif206500",-69.950985,41.688472,NA,"PRESENT"
"gbif206502",-66.665509,44.600096,NA,"PRESENT"
"gbif206503",-71.041768,41.487839,NA,"PRESENT"
"gbif206504",-61.106465,46.432479,NA,"PRESENT"
"gbif206506",4.619329,52.620044,NA,"PRESENT"
"gbif206511",-4.305304,51.563871,NA,"PRESENT"
"gbif206513",1.695353,52.725698,NA,"PRESENT"
"gbif206514",-66.744027,44.352948,NA,"PRESENT"
"gbif206516",-61.972662,47.21378,NA,"PRESENT"
"gbif206520",-4.69505,54.227867,NA,"PRESENT"
"gbif206523",3.824307,51.748644,NA,"PRESENT"
"gbif206524",-4.894355,52.023297,NA,"PRESENT"
"gbif206525",-70.567122,42.671528,NA,"PRESENT"
"gbif206526",6.764662,53.464077,NA,"PRESENT"
"gbif206530",-70.048877,41.391086,NA,"PRESENT"
"gbif206531",3.606014,51.441574,NA,"PRESENT"
"gbif206533",-2.561888,56.193012,NA,"PRESENT"
"gbif206534",5.341445,53.416898,NA,"PRESENT"
"gbif206536",3.663229,51.594805,NA,"PRESENT"
"gbif206537",-70.23458,41.285405,NA,"PRESENT"
"gbif206538",4.222198,52.072474,NA,"PRESENT"
"gbif206539",-5.017572,52.0214,NA,"PRESENT"
"gbif206543",-4.995172,50.57185,NA,"PRESENT"
"gbif206544",-69.986613,41.658762,NA,"PRESENT"
"gbif206545",-62.782047,45.765516,NA,"PRESENT"
"gbif206546",7.866235,54.123874,NA,"PRESENT"
"gbif206547",4.486304,52.31749,NA,"PRESENT"
"gbif206548",-68.1229,43.969444,NA,"PRESENT"
"gbif206549",3.720631,51.739947,NA,"PRESENT"
"gbif206551",3.824307,51.748644,NA,"PRESENT"
"gbif206555",5.096805,53.298281,NA,"PRESENT"
"gbif206556",-6.391564,58.208843,NA,"PRESENT"
"gbif206557",-70.717071,41.3401,NA,"PRESENT"
"gbif206559",-59.837817,46.180183,NA,"PRESENT"
"gbif206560",-3.437526,48.895285,NA,"PRESENT"
"gbif206561",-70.242412,42.07138,NA,"PRESENT"
"gbif206562",-62.557646,45.814832,NA,"PRESENT"
"gbif206564",5.181545,53.384963,NA,"PRESENT"
"gbif206565",4.626676,52.656809,NA,"PRESENT"
"gbif206566",-64.315451,48.418705,NA,"PRESENT"
"gbif206567",3.68508,51.717209,NA,"PRESENT"
"gbif207248",-70.019019,41.365128,NA,"PRESENT"
"gbif207250",5.168138,53.364504,NA,"PRESENT"
"gbif207251",7.967288,54.158876,NA,"PRESENT"
"gbif207252",-4.665823,53.319099,NA,"PRESENT"
"gbif207254",-5.244293,51.73651,NA,"PRESENT"
"gbif207255",-2.086626,55.872911,NA,"PRESENT"
"gbif207256",5.164023,53.362705,NA,"PRESENT"
"gbif207257",-70.280167,42.240303,NA,"PRESENT"
"gbif207258",-70.231338,42.078339,NA,"PRESENT"
"gbif207259",3.729397,51.413103,NA,"PRESENT"
"gbif207262",-64.162517,48.494834,NA,"PRESENT"
"gbif207263",-70.474831,42.420046,NA,"PRESENT"
"gbif207264",3.596783,51.4412,NA,"PRESENT"
"gbif207267",3.982767,51.922349,NA,"PRESENT"
"gbif207269",-4.796445,54.062984,NA,"PRESENT"
"gbif207270",-72.106484,40.974882,NA,"PRESENT"
"gbif207272",3.824307,51.748644,NA,"PRESENT"
"gbif207273",-69.994515,41.962093,NA,"PRESENT"
"gbif207274",-66.891274,44.658738,NA,"PRESENT"
"gbif207329",-71.569213,41.224702,NA,"PRESENT"
"gbif207330",3.546021,51.452448,NA,"PRESENT"
"gbif207332",-70.336069,42.453903,NA,"PRESENT"
"gbif207335",-5.918581,54.428145,NA,"PRESENT"
"gbif207336",-70.007747,41.348635,NA,"PRESENT"
"gbif207338",3.9768,51.930999,NA,"PRESENT"
"gbif207343",-70.040312,41.38541,NA,"PRESENT"
"gbif207344",3.983495,51.918238,NA,"PRESENT"
"gbif207345",-0.492391,54.40784,NA,"PRESENT"
"gbif207346",4.70177,52.863534,NA,"PRESENT"
"gbif207349",-61.142261,46.424022,NA,"PRESENT"
"gbif207352",4.620497,52.625666,NA,"PRESENT"
"gbif207353",5.191158,53.392949,NA,"PRESENT"
"gbif207359",-68.337643,44.221299,NA,"PRESENT"
"gbif207360",-59.876279,45.940027,NA,"PRESENT"
"gbif207361",-65.806761,43.61207,NA,"PRESENT"
"gbif207362",1.657042,52.756317,NA,"PRESENT"
"gbif207365",-1.605258,55.640598,NA,"PRESENT"
"gbif207366",-60.203532,45.765367,NA,"PRESENT"
"gbif207367",-2.057925,57.143194,NA,"PRESENT"
"gbif207368",-5.476735,50.213349,NA,"PRESENT"
"gbif207371",-68.891183,44.445775,NA,"PRESENT"
"gbif207374",-71.512291,41.380889,NA,"PRESENT"
"gbif207375",-70.603877,43.003249,NA,"PRESENT"
"gbif207376",-61.423755,45.647697,NA,"PRESENT"
"gbif207377",-69.963824,41.830491,NA,"PRESENT"
"gbif207379",-70.528786,41.845543,NA,"PRESENT"
"gbif207380",-63.561032,44.614385,NA,"PRESENT"
"gbif207381",-69.951492,41.687712,NA,"PRESENT"
"gbif207382",5.372166,53.422283,NA,"PRESENT"
"gbif207384",-23.54483,64.783664,NA,"PRESENT"
"gbif207385",3.824307,51.748644,NA,"PRESENT"
"gbif207387",4.44485,52.264516,NA,"PRESENT"
"gbif207388",-70.717434,41.340249,NA,"PRESENT"
"gbif207393",-64.492692,47.917696,NA,"PRESENT"
"gbif207394",-1.627659,55.631712,NA,"PRESENT"
"gbif207397",5.165372,53.335996,NA,"PRESENT"
"gbif210996",5.209437,53.356442,NA,"PRESENT"
"gbif210997",35.197104,69.196207,NA,"PRESENT"
"gbif210998",4.507649,52.351217,NA,"PRESENT"
"gbif210999",-1.447223,55.072622,NA,"PRESENT"
"gbif211002",-70.039773,43.750544,NA,"PRESENT"
"gbif211007",-70.247737,41.288163,NA,"PRESENT"
"gbif211008",-66.93428,44.987713,NA,"PRESENT"
"gbif211009",-70.110551,42.065165,NA,"PRESENT"
"gbif213585",-68.005891,44.151022,NA,"PRESENT"
"gbif213587",3.970356,51.940656,NA,"PRESENT"
"gbif213590",-70.241146,42.073092,NA,"PRESENT"
"gbif213591",-68.12085,44.370715,NA,"PRESENT"
"gbif213592",3.58223,51.594882,NA,"PRESENT"
"gbif213593",-66.369395,44.237395,NA,"PRESENT"
"gbif214573",-64.164748,48.494841,NA,"PRESENT"
"gbif214574",-5.982074,56.669742,NA,"PRESENT"
"gbif214575",3.824307,51.748644,NA,"PRESENT"
"gbif214576",7.907852,54.080408,NA,"PRESENT"
"gbif214579",1.655257,52.757855,NA,"PRESENT"
"gbif214580",3.926188,51.832295,NA,"PRESENT"
"gbif214581",-1.451575,55.066523,NA,"PRESENT"
"gbif214582",3.699546,51.672105,NA,"PRESENT"
"gbif214585",-70.653716,42.614651,NA,"PRESENT"
"gbif214587",5.523376,53.44349,NA,"PRESENT"
"gbif214588",-68.129501,43.967521,NA,"PRESENT"
"gbif214590",-74.102343,39.762568,NA,"PRESENT"
"gbif214593",-66.73318,44.763282,NA,"PRESENT"
"gbif214595",-1.503398,55.184495,NA,"PRESENT"
"gbif214596",-60.369486,46.385436,NA,"PRESENT"
"gbif214598",-4.621996,53.266375,NA,"PRESENT"
"gbif214599",3.489703,51.565186,NA,"PRESENT"
"gbif214600",7.962655,54.051312,NA,"PRESENT"
"gbif214601",3.827573,51.748298,NA,"PRESENT"
"gbif214602",-5.332455,51.864648,NA,"PRESENT"
"gbif214607",-1.988553,57.309194,NA,"PRESENT"
"gbif214608",4.089811,51.985851,NA,"PRESENT"
"gbif214611",0.957896,52.970295,NA,"PRESENT"
"gbif214612",-72.02929,41.256262,NA,"PRESENT"
"gbif214614",-1.15704,60.138387,NA,"PRESENT"
"gbif214615",-4.146257,53.228623,NA,"PRESENT"
"gbif214616",-65.563316,43.493101,NA,"PRESENT"
"gbif214619",3.824061,51.748654,NA,"PRESENT"
"gbif214620",4.258805,52.101789,NA,"PRESENT"
"gbif214621",-69.988465,41.669554,NA,"PRESENT"
"gbif214622",-5.158706,50.006744,NA,"PRESENT"
"gbif214623",-64.844444,43.835185,NA,"PRESENT"
"gbif214624",-1.023869,60.155954,NA,"PRESENT"
"gbif214625",4.614201,52.592776,NA,"PRESENT"
"gbif214626",3.708004,51.730928,NA,"PRESENT"
"gbif214629",-6.144258,53.338477,NA,"PRESENT"
"gbif214630",-0.076978,54.115281,NA,"PRESENT"
"gbif214631",-69.841777,41.685727,NA,"PRESENT"
"gbif214633",3.751702,51.739919,NA,"PRESENT"
"gbif214634",4.420683,52.23747,NA,"PRESENT"
"gbif214751",-60.246867,46.271343,NA,"PRESENT"
"gbif214753",-68.743121,43.885255,NA,"PRESENT"
"gbif214754",-66.371045,44.23785,NA,"PRESENT"
"gbif214755",-70.18768,41.752843,NA,"PRESENT"
"gbif214756",-68.74276,43.884591,NA,"PRESENT"
"gbif214757",1.571948,50.385443,NA,"PRESENT"
"gbif214759",4.639092,52.72086,NA,"PRESENT"
"gbif214760",-70.661637,42.610191,NA,"PRESENT"
"gbif214761",-4.401526,54.209856,NA,"PRESENT"
"gbif214762",-69.964903,41.899128,NA,"PRESENT"
"gbif214763",-5.107618,48.466223,NA,"PRESENT"
"gbif214764",-1.846167,55.684996,NA,"PRESENT"
"gbif214765",-75.67601,36.047102,NA,"PRESENT"
"gbif214768",7.985802,54.020297,NA,"PRESENT"
"gbif214770",4.314695,52.13732,NA,"PRESENT"
"gbif214772",-1.654231,55.616795,NA,"PRESENT"
"gbif214776",-70.701076,41.430322,NA,"PRESENT"
"gbif214777",-65.534737,45.323783,NA,"PRESENT"
"gbif214778",-65.614867,43.412096,NA,"PRESENT"
"gbif214800",-0.880919,60.680282,NA,"PRESENT"
"gbif214801",-6.22365,53.799351,NA,"PRESENT"
"gbif214804",-4.89397,52.024814,NA,"PRESENT"
"gbif214808",-70.78213,42.519849,NA,"PRESENT"
"gbif214809",-9.93713,53.633304,NA,"PRESENT"
"gbif214810",4.413678,52.230296,NA,"PRESENT"
"gbif214811",-1.621371,55.638478,NA,"PRESENT"
"gbif214812",-71.034204,41.491476,NA,"PRESENT"
"gbif214813",-6.21595,53.796022,NA,"PRESENT"
"gbif214815",-2.708952,58.95591,NA,"PRESENT"
"gbif214816",3.786436,51.74409,NA,"PRESENT"
"gbif214819",-64.226681,48.791823,NA,"PRESENT"
"gbif214821",-4.670101,53.394902,NA,"PRESENT"
"gbif214823",-60.008925,43.93049,NA,"PRESENT"
"gbif214825",-71.090121,41.504367,NA,"PRESENT"
"gbif214827",3.824307,51.748644,NA,"PRESENT"
"gbif214828",-64.315022,48.418876,NA,"PRESENT"
"gbif214831",-66.786377,44.799366,NA,"PRESENT"
"gbif214835",-67.031563,45.06989,NA,"PRESENT"
"gbif214836",-74.982748,38.999664,NA,"PRESENT"
"gbif214837",-3.57752,51.231158,NA,"PRESENT"
"gbif214839",4.032749,51.882349,NA,"PRESENT"
"gbif214847",-59.686407,46.021855,NA,"PRESENT"
"gbif214849",-6.591969,52.131486,NA,"PRESENT"
"gbif214850",-22.69363,64.082987,NA,"PRESENT"
"gbif214853",-69.950975,41.688464,NA,"PRESENT"
"gbif214855",5.878251,53.395696,NA,"PRESENT"
"gbif214856",4.686728,52.828439,NA,"PRESENT"
"gbif214858",-70.531844,41.349781,NA,"PRESENT"
"gbif214860",3.854929,51.768522,NA,"PRESENT"
"gbif214861",5.212828,53.355746,NA,"PRESENT"
"gbif214864",-63.565847,44.618648,NA,"PRESENT"
"gbif214866",-70.030543,41.78581,NA,"PRESENT"
"gbif214868",6.321484,53.499525,NA,"PRESENT"
"gbif214869",-70.084161,41.33214,NA,"PRESENT"
"gbif214871",5.371503,53.396419,NA,"PRESENT"
"gbif214872",2.058485,48.973469,NA,"PRESENT"
"gbif214873",-1.642344,55.616,NA,"PRESENT"
"gbif214874",-6.080473,57.38622,NA,"PRESENT"
"gbif214877",-7.151324,62.0508,NA,"PRESENT"
"gbif214878",-1.80501,55.667017,NA,"PRESENT"
"gbif214879",-2.930664,58.864695,NA,"PRESENT"
"gbif214881",-64.173843,48.486464,NA,"PRESENT"
"gbif214882",7.92778,54.148803,NA,"PRESENT"
"gbif214884",-3.459162,48.89206,NA,"PRESENT"
"gbif214890",-1.642946,59.514719,NA,"PRESENT"
"gbif214892",1.056561,52.964453,NA,"PRESENT"
"gbif217036",3.869089,51.542076,NA,"PRESENT"
"gbif217037",7.888264,54.146605,NA,"PRESENT"
"gbif217039",-1.6313,55.6291,NA,"PRESENT"
"gbif217041",-60.38075,46.37782,NA,"PRESENT"
"gbif217042",7.931814,54.074853,NA,"PRESENT"
"gbif217045",-70.241116,42.07194,NA,"PRESENT"
"gbif217046",-6.91375,58.274704,NA,"PRESENT"
"gbif217048",0.148048,53.473771,NA,"PRESENT"
"gbif217049",-70.278563,41.649237,NA,"PRESENT"
"gbif217051",-69.95039,41.68765,NA,"PRESENT"
"gbif217052",-4.566022,52.941933,NA,"PRESENT"
"gbif217053",3.977177,51.979829,NA,"PRESENT"
"gbif217054",3.82725,51.74822,NA,"PRESENT"
"gbif217055",-68.189022,44.309625,NA,"PRESENT"
"gbif217056",-70.044095,41.38826,NA,"PRESENT"
"gbif217058",-1.319986,59.897476,NA,"PRESENT"
"gbif217059",5.14645,53.340457,NA,"PRESENT"
"gbif217060",-1.817853,55.671189,NA,"PRESENT"
"gbif217061",4.260444,52.102477,NA,"PRESENT"
"gbif217062",-2.415438,59.373582,NA,"PRESENT"
"gbif217066",3.827573,51.748298,NA,"PRESENT"
"gbif280775",-67.924156,44.378863,NA,"PRESENT"
"gbif280779",-69.950759,41.688253,NA,"PRESENT"
"gbif280781",4.551374,52.418812,NA,"PRESENT"
"gbif280782",-5.476015,50.217262,NA,"PRESENT"
"gbif280784",-9.171707,51.529177,NA,"PRESENT"
"gbif280785",-6.455213,56.285278,NA,"PRESENT"
"gbif280788",3.686624,51.715935,NA,"PRESENT"
"gbif280790",-71.881213,41.073834,NA,"PRESENT"
"gbif280792",-4.466802,54.144047,NA,"PRESENT"
"gbif280793",-70.313318,43.50424,NA,"PRESENT"
"gbif283740",-59.841375,46.17916,NA,"PRESENT"
"gbif283744",-71.570541,41.226163,NA,"PRESENT"
"gbif283745",3.547343,51.451762,NA,"PRESENT"
"gbif283752",1.62841,52.242589,NA,"PRESENT"
"gbif283753",-69.950997,41.688253,NA,"PRESENT"
"gbif283757",-5.438251,54.456555,NA,"PRESENT"
"gbif283759",4.094426,51.985376,NA,"PRESENT"
"gbif283760",-65.757553,44.621529,NA,"PRESENT"
"gbif283764",-16.180962,64.046506,NA,"PRESENT"
"gbif283765",-66.651624,44.655326,NA,"PRESENT"
"gbif283766",-70.537684,41.926675,NA,"PRESENT"
"gbif283767",-6.875684,61.98749,NA,"PRESENT"
"gbif283769",-70.23604,42.077075,NA,"PRESENT"
"gbif283770",-66.341452,44.256084,NA,"PRESENT"
"gbif283771",-70.2461,42.064968,NA,"PRESENT"
"gbif283772",-5.207018,51.711072,NA,"PRESENT"
"gbif288418",3.998734,51.916023,NA,"PRESENT"
"gbif288420",7.875567,54.050522,NA,"PRESENT"
"gbif288422",-71.004425,41.512782,NA,"PRESENT"
"gbif288424",3.722163,51.738878,NA,"PRESENT"
"gbif288425",-0.492391,54.40784,NA,"PRESENT"
"gbif288426",8.244198,54.707288,NA,"PRESENT"
"gbif288427",-69.95098,41.688175,NA,"PRESENT"
"gbif288428",-69.96095,41.925785,NA,"PRESENT"
"gbif288429",-68.140775,44.354268,NA,"PRESENT"
"gbif288430",-6.044106,53.38107,NA,"PRESENT"
"gbif288816",-70.217137,42.08148,NA,"PRESENT"
"gbif288817",-4.939375,48.377517,NA,"PRESENT"
"gbif288818",-59.814855,46.177427,NA,"PRESENT"
"gbif288821",3.663916,51.595205,NA,"PRESENT"
"gbif288823",-64.853283,45.457246,NA,"PRESENT"
"gbif288826",-70.56766,42.672064,NA,"PRESENT"
"gbif288827",-70.026475,41.373875,NA,"PRESENT"
"gbif288830",-0.492391,54.40784,NA,"PRESENT"
"gbif288831",-1.630337,55.639284,NA,"PRESENT"
"gbif288833",-0.077359,54.117178,NA,"PRESENT"
"gbif288835",5.224092,53.364216,NA,"PRESENT"
"gbif288836",-69.952,41.792601,NA,"PRESENT"
"gbif288837",3.506718,51.483841,NA,"PRESENT"
"gbif288840",-70.744523,42.680337,NA,"PRESENT"
"gbif288841",6.547801,53.523979,NA,"PRESENT"
"gbif288842",4.037405,51.986888,NA,"PRESENT"
"gbif288845",4.478165,52.304472,NA,"PRESENT"
"gbif288846",-69.95537,41.664518,NA,"PRESENT"
"gbif288896",4.089864,51.985677,NA,"PRESENT"
"gbif288898",1.652652,52.675792,NA,"PRESENT"
"gbif288899",5.915794,53.467409,NA,"PRESENT"
"gbif288901",-5.476914,50.213463,NA,"PRESENT"
"gbif288902",-1.605427,55.640739,NA,"PRESENT"
"gbif288908",-66.905796,45.032251,NA,"PRESENT"
"gbif288912",0.96151,52.966653,NA,"PRESENT"
"gbif288913",-69.78449,43.752029,NA,"PRESENT"
"gbif288915",-7.068789,62.063002,NA,"PRESENT"
"gbif288918",5.123065,53.343979,NA,"PRESENT"
"gbif288921",-69.976654,41.6548,NA,"PRESENT"
"gbif288926",-72.241298,40.925766,NA,"PRESENT"
"gbif288942",-3.464275,48.891205,NA,"PRESENT"
"gbif288945",-70.107222,42.064189,NA,"PRESENT"
"gbif288946",-22.693828,64.082991,NA,"PRESENT"
"gbif288948",-67.8624,44.367272,NA,"PRESENT"
"gbif288951",-69.726029,48.13314,NA,"PRESENT"
"gbif288955",-69.950729,41.68805,NA,"PRESENT"
"gbif288957",-70.315636,43.503316,NA,"PRESENT"
"gbif288958",-68.74276,43.884591,NA,"PRESENT"
"gbif288960",-69.951242,41.859178,NA,"PRESENT"
"gbif288961",-5.390053,50.239849,NA,"PRESENT"
"gbif289056",1.653295,52.759172,NA,"PRESENT"
"gbif289057",-68.273335,44.338556,NA,"PRESENT"
"gbif289058",-61.8843,47.381574,NA,"PRESENT"
"gbif289060",-5.475222,50.215072,NA,"PRESENT"
"gbif289064",-60.380805,46.377563,NA,"PRESENT"
"gbif289065",3.722018,51.73931,NA,"PRESENT"
"gbif289067",6.747823,53.465571,NA,"PRESENT"
"gbif289069",-64.731605,47.688359,NA,"PRESENT"
"gbif289072",-4.990862,50.576214,NA,"PRESENT"
"gbif289073",-70.166747,42.035481,NA,"PRESENT"
"gbif289074",-69.401453,48.227935,NA,"PRESENT"
"gbif289077",-60.40067,46.36367,NA,"PRESENT"
"gbif289078",-70.28583,41.336199,NA,"PRESENT"
"gbif289083",5.313665,53.379538,NA,"PRESENT"
"gbif289086",4.641498,52.747928,NA,"PRESENT"
"gbif289088",-66.990505,44.919246,NA,"PRESENT"
"gbif289089",6.060056,53.470532,NA,"PRESENT"
"gbif289090",-22.094548,64.307407,NA,"PRESENT"
"gbif289091",-68.751279,43.88512,NA,"PRESENT"
"gbif289092",-1.638595,55.616528,NA,"PRESENT"
"gbif289093",-71.397643,41.449192,NA,"PRESENT"
"gbif289096",-0.492391,54.40784,NA,"PRESENT"
"gbif289097",-70.65207,42.615661,NA,"PRESENT"
"gbif289098",-1.773745,57.50608,NA,"PRESENT"
"gbif289099",4.959417,53.271111,NA,"PRESENT"
"gbif289101",-70.289643,42.378158,NA,"PRESENT"
"gbif289103",-3.578868,48.837544,NA,"PRESENT"
"gbif289105",-66.74777,44.778765,NA,"PRESENT"
"gbif289107",-8.670693,41.143745,NA,"PRESENT"
"gbif289109",4.031826,51.987496,NA,"PRESENT"
"gbif289111",1.249984,51.466674,NA,"PRESENT"
"gbif289113",-2.801732,56.423796,NA,"PRESENT"
"gbif289115",4.542729,52.406064,NA,"PRESENT"
"gbif289116",-66.376008,44.214952,NA,"PRESENT"
"gbif289121",3.574991,51.43919,NA,"PRESENT"
"gbif289122",3.822585,51.749757,NA,"PRESENT"
"gbif289123",7.985905,54.10023,NA,"PRESENT"
"gbif289124",-68.199403,44.308826,NA,"PRESENT"
"gbif289125",-69.94416,41.838103,NA,"PRESENT"
"gbif289126",7.849209,54.063418,NA,"PRESENT"
"gbif289129",-60.401865,46.646095,NA,"PRESENT"
"gbif289130",-6.914727,58.277106,NA,"PRESENT"
"gbif289132",-24.531785,65.501164,NA,"PRESENT"
"gbif289133",-67.038485,45.05186,NA,"PRESENT"
"gbif289136",-4.362327,54.417855,NA,"PRESENT"
"gbif289139",-70.121127,42.068033,NA,"PRESENT"
"gbif289140",-69.950897,41.68797,NA,"PRESENT"
"gbif289141",-70.158859,42.078955,NA,"PRESENT"
"gbif289142",3.643199,51.585016,NA,"PRESENT"
"gbif289143",-60.805615,46.829025,NA,"PRESENT"
"gbif289145",-6.308975,49.944929,NA,"PRESENT"
"gbif289147",-1.627659,55.631712,NA,"PRESENT"
"gbif289148",-6.311665,49.931219,NA,"PRESENT"
"gbif289149",-64.162414,48.494361,NA,"PRESENT"
"gbif289153",-69.950981,41.687864,NA,"PRESENT"
"gbif289155",4.137584,52.011196,NA,"PRESENT"
"gbif289156",-0.244776,50.827999,NA,"PRESENT"
"gbif289157",-70.241778,42.071249,NA,"PRESENT"
"gbif289158",0.963913,52.981159,NA,"PRESENT"
"gbif289159",-0.808945,60.825281,NA,"PRESENT"
"gbif289160",-60.382303,46.376952,NA,"PRESENT"
"gbif289161",-4.032988,53.316435,NA,"PRESENT"
"gbif289164",-72.673295,41.209022,NA,"PRESENT"
"gbif289167",-69.950766,41.688153,NA,"PRESENT"
"gbif289173",-61.842783,47.42526,NA,"PRESENT"
"gbif289175",-70.408875,41.575813,NA,"PRESENT"
"gbif289178",5.183425,53.355318,NA,"PRESENT"
"gbif289179",-64.16505,48.507594,NA,"PRESENT"
"gbif289180",-67.132348,45.125283,NA,"PRESENT"
"gbif289181",-3.776311,53.327607,NA,"PRESENT"
"gbif289182",-4.153316,50.356349,NA,"PRESENT"
"gbif289183",-66.784133,44.80054,NA,"PRESENT"
"gbif289184",-61.896465,45.71083,NA,"PRESENT"
"gbif289186",-0.087104,54.123492,NA,"PRESENT"
"gbif289189",3.774248,51.597201,NA,"PRESENT"
"gbif289192",-3.524175,50.402942,NA,"PRESENT"
"gbif289193",0.146889,53.480616,NA,"PRESENT"
"gbif289194",-71.039203,41.48933,NA,"PRESENT"
"gbif289195",-6.074948,53.361803,NA,"PRESENT"
"gbif289200",-1.791738,55.690119,NA,"PRESENT"
"gbif289201",4.216749,52.069606,NA,"PRESENT"
"gbif289202",6.545057,53.426724,NA,"PRESENT"
"gbif289203",-52.716499,47.653332,NA,"PRESENT"
"gbif289205",6.232632,53.850046,NA,"PRESENT"
"gbif289206",-69.640292,48.118968,NA,"PRESENT"
"gbif289210",-3.053485,58.459421,NA,"PRESENT"
"gbif289212",3.722866,51.736102,NA,"PRESENT"
"gbif289213",-69.944377,41.831994,NA,"PRESENT"
"gbif289214",7.833269,54.173691,NA,"PRESENT"
"gbif289215",-8.670711,41.143599,NA,"PRESENT"
"gbif289218",-69.938305,41.681823,NA,"PRESENT"
"gbif289220",4.701863,52.863767,NA,"PRESENT"
"gbif289221",-70.236605,41.736314,NA,"PRESENT"
"gbif289222",4.707119,52.876407,NA,"PRESENT"
"gbif289224",-6.358137,49.945726,NA,"PRESENT"
"gbif289225",-68.090296,44.328351,NA,"PRESENT"
"gbif289226",-4.388605,51.230838,NA,"PRESENT"
"gbif289227",-68.13898,44.354424,NA,"PRESENT"
"gbif289234",-4.021093,47.777012,NA,"PRESENT"
"gbif289235",3.966769,51.947637,NA,"PRESENT"
"gbif289238",5.266926,53.404253,NA,"PRESENT"
"gbif289240",4.49029,52.323615,NA,"PRESENT"
"gbif289243",5.152819,53.353726,NA,"PRESENT"
"gbif289245",1.635034,52.770581,NA,"PRESENT"
"gbif289246",-1.916667,49.3,NA,"PRESENT"
"gbif289247",4.478288,52.309422,NA,"PRESENT"
"gbif289248",7.81359,54.166365,NA,"PRESENT"
"gbif289249",4.674848,52.798437,NA,"PRESENT"
"gbif289250",-6.067541,53.38965,NA,"PRESENT"
"gbif289251",3.780528,51.743346,NA,"PRESENT"
"gbif289252",3.935204,51.809072,NA,"PRESENT"
"gbif289256",-5.244721,51.736234,NA,"PRESENT"
"gbif289268",-65.415464,43.494573,NA,"PRESENT"
"gbif289269",-64.148256,48.488563,NA,"PRESENT"
"gbif289270",-0.49249,54.40795,NA,"PRESENT"
"gbif289273",-70.076006,42.051764,NA,"PRESENT"
"gbif289275",4.222799,52.072442,NA,"PRESENT"
"gbif289276",-70.770758,42.563953,NA,"PRESENT"
"gbif289278",4.488772,52.321557,NA,"PRESENT"
"gbif289279",-70.111823,41.663925,NA,"PRESENT"
"gbif289281",4.515381,52.361694,NA,"PRESENT"
"gbif289282",-70.24065,42.07189,NA,"PRESENT"
"gbif289284",-70.120695,42.06903,NA,"PRESENT"
"gbif289287",-4.83873,52.031723,NA,"PRESENT"
"gbif289289",-1.448288,55.071962,NA,"PRESENT"
"gbif289290",-5.391349,50.24031,NA,"PRESENT"
"gbif289291",4.049865,51.869124,NA,"PRESENT"
"gbif289292",3.678847,51.617403,NA,"PRESENT"
"gbif289293",1.656163,52.756592,NA,"PRESENT"
"gbif289294",-68.032504,44.331748,NA,"PRESENT"
"gbif289295",-1.603353,55.642162,NA,"PRESENT"
"gbif289296",-69.950999,41.688472,NA,"PRESENT"
"gbif289297",1.648871,52.762591,NA,"PRESENT"
